10615.2 8.2467e-16
10617.5 6.5588e-16
10619.8 5.6718e-16
10622.1 9.1531e-16
10624.4 1.0058e-15
10626.7 8.1584e-16
10629.0 8.7806e-16
10631.3 9.8173e-16
10633.6 5.8589e-16
10635.9 6.9806e-16
10638.2 1.0004e-15
10640.5 5.3767e-16
10642.8 9.0243e-16
10645.1 9.9322e-16
10647.4 7.6459e-16
10649.7 8.7827e-16
10652.0 1.2630e-15
10654.3 9.9702e-16
10656.6 6.8139e-16
10658.9 1.1287e-15
10661.2 1.0202e-15
10663.5 6.0088e-16
10665.8 7.2570e-16
10668.1 7.9509e-16
10670.4 9.7873e-16
10672.7 1.3609e-15
10675.0 9.9411e-16
10677.3 8.3296e-16
10679.6 1.0248e-15
10681.9 9.6791e-16
10684.2 5.7147e-16
10686.5 6.4374e-16
10688.8 8.5728e-16
10691.1 8.0580e-16
10693.4 6.8745e-16
10695.7 5.5569e-16
10698.0 8.1194e-16
10700.3 8.3216e-16
10702.6 6.6769e-16
10704.9 6.4722e-16
10707.2 1.0062e-15
10709.5 1.1051e-15
10711.8 8.9244e-16
10714.1 9.1014e-16
10716.4 7.0102e-16
10718.7 6.9349e-16
10721.0 1.0379e-15
10723.3 9.4742e-16
10725.6 7.3860e-16
10727.9 1.1729e-15
10730.2 1.0590e-15
10732.5 9.1513e-16
10734.8 9.1362e-16
10737.1 8.6972e-16
10739.4 1.4533e-15
10741.7 1.5745e-15
10744.0 1.4175e-15
10746.3 1.3072e-15
10748.6 1.2479e-15
10750.9 1.3504e-15
10753.2 1.4301e-15
10755.5 1.4550e-15
10757.8 1.2806e-15
10760.1 1.2418e-15
10762.4 1.5729e-15
10764.7 1.3518e-15
10767.0 1.0409e-15
10769.3 1.1934e-15
10771.6 1.1931e-15
10773.9 1.3180e-15
10776.2 1.3290e-15
10778.5 1.3646e-15
10780.8 1.4176e-15
10783.1 1.2213e-15
10785.4 1.1575e-15
10787.7 1.4176e-15
10790.0 1.8216e-15
10792.3 1.7668e-15
10794.6 1.7198e-15
10796.9 1.9495e-15
10799.2 1.4846e-15
10801.5 1.2591e-15
10803.8 1.7128e-15
10806.1 1.5948e-15
10808.4 1.5648e-15
10810.7 1.5105e-15
10813.0 1.5566e-15
10815.3 1.2997e-15
10817.6 1.1046e-15
10819.9 1.2074e-15
10822.2 1.2839e-15
10824.5 1.3594e-15
10826.8 1.2679e-15
10829.1 1.3068e-15
10831.4 1.5751e-15
10833.7 1.6137e-15
10836.0 1.5437e-15
10838.3 1.5204e-15
10840.6 1.5257e-15
10842.9 1.6260e-15
10845.2 1.7612e-15
10847.5 1.9069e-15
10849.8 1.8025e-15
10852.1 1.5781e-15
10854.4 1.7202e-15
10856.7 2.0357e-15
10859.0 2.0079e-15
10861.3 1.8223e-15
10863.6 1.7808e-15
10865.9 1.8078e-15
10868.2 1.8320e-15
10870.5 1.7592e-15
10872.8 1.7147e-15
10875.1 1.9719e-15
10877.4 1.9495e-15
10879.7 1.8975e-15
10882.0 2.0278e-15
10884.3 1.8750e-15
10886.6 1.9711e-15
10888.9 1.9657e-15
10891.2 1.8772e-15
10893.5 1.8956e-15
10895.8 1.7457e-15
10898.1 1.6178e-15
10900.4 1.6413e-15
10902.7 1.6825e-15
10905.0 1.6993e-15
10907.3 1.6707e-15
10909.6 1.7412e-15
10911.9 1.8638e-15
10914.2 2.2190e-15
